Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-31 13:30:00-05:00,173.03500366210938,173.5449981689453,172.8000030517578,173.1300048828125,2561847,0,0
2022-01-31 13:45:00-05:00,173.1199951171875,173.42999267578125,173.11990356445312,173.27999877929688,1566490,0,0
2022-01-31 14:00:00-05:00,173.27999877929688,173.69000244140625,173.1999969482422,173.45010375976562,2137560,0,0
2022-01-31 14:15:00-05:00,173.4600067138672,173.74000549316406,173.33999633789062,173.6199951171875,1956588,0,0
2022-01-31 14:30:00-05:00,173.6199951171875,173.6199951171875,173.2209014892578,173.3300018310547,2256890,0,0
2022-01-31 14:45:00-05:00,173.3300018310547,173.6199951171875,173.15499877929688,173.4801025390625,2138004,0,0
2022-01-31 15:00:00-05:00,173.49000549316406,173.61000061035156,172.8300018310547,172.93899536132812,2594316,0,0
2022-01-31 15:15:00-05:00,172.93499755859375,173.4499969482422,172.77000427246094,173.2899932861328,2985422,0,0
2022-01-31 15:30:00-05:00,173.27999877929688,174.14999389648438,173.05999755859375,173.90240478515625,4431049,0,0
2022-01-31 15:45:00-05:00,173.91000366210938,175.0,173.83999633789062,174.8000030517578,11955331,0,0
2022-02-01 09:30:00-05:00,174.00999450683594,174.58999633789062,172.57000732421875,172.58999633789062,11398439,0,0
2022-02-01 09:45:00-05:00,172.5876007080078,173.39999389648438,172.30999755859375,173.30880737304688,4763242,0,0
2022-02-01 10:00:00-05:00,173.27999877929688,173.35000610351562,172.35000610351562,173.13450622558594,3620143,0,0
2022-02-01 10:15:00-05:00,173.1656951904297,173.38999938964844,172.67999267578125,172.89999389648438,3031024,0,0
2022-02-01 10:30:00-05:00,172.91000366210938,173.30999755859375,172.60000610351562,172.72999572753906,3004725,0,0
2022-02-01 10:45:00-05:00,172.72999572753906,173.75,172.52999877929688,173.74000549316406,2766326,0,0
2022-02-01 11:00:00-05:00,173.72999572753906,173.97999572753906,173.5,173.77999877929688,3221245,0,0
2022-02-01 11:15:00-05:00,173.77999877929688,174.14500427246094,173.5500030517578,173.97999572753906,2371453,0,0
2022-02-01 11:30:00-05:00,173.97500610351562,174.3300018310547,173.72999572753906,173.97500610351562,2555191,0,0
2022-02-01 11:45:00-05:00,174.0,174.43499755859375,173.97999572753906,174.2100067138672,2044066,0,0
2022-02-01 12:00:00-05:00,174.2050018310547,174.25990295410156,173.6199951171875,173.75999450683594,2075130,0,0
2022-02-01 12:15:00-05:00,173.75999450683594,174.02999877929688,173.47999572753906,173.77999877929688,1591240,0,0
2022-02-01 12:30:00-05:00,173.7899932861328,173.8000030517578,173.1699981689453,173.2205047607422,1677323,0,0
2022-02-01 12:45:00-05:00,173.24000549316406,173.44000244140625,172.97999572753906,173.38999938964844,1679696,0,0
2022-02-01 13:00:00-05:00,173.3800048828125,173.3800048828125,172.89999389648438,173.03500366210938,1624963,0,0
2022-02-01 13:15:00-05:00,173.02999877929688,173.27000427246094,172.95350646972656,173.00999450683594,1114080,0,0
2022-02-01 13:30:00-05:00,173.01400756835938,173.1199951171875,172.5800018310547,173.0850067138672,1559367,0,0
2022-02-01 13:45:00-05:00,173.0850067138672,173.2100067138672,172.8699951171875,173.072998046875,1292209,0,0
2022-02-01 14:00:00-05:00,173.0800018310547,173.3000030517578,172.81089782714844,172.97999572753906,1427903,0,0
2022-02-01 14:15:00-05:00,172.99000549316406,173.10000610351562,172.50999450683594,173.0924072265625,1709235,0,0
2022-02-01 14:30:00-05:00,173.09500122070312,173.27000427246094,172.80999755859375,173.08999633789062,1951337,0,0
2022-02-01 14:45:00-05:00,173.10000610351562,173.3300018310547,172.89869689941406,173.1699981689453,2332233,0,0
2022-02-01 15:00:00-05:00,173.17120361328125,174.02000427246094,173.10989379882812,173.91940307617188,2747916,0,0
2022-02-01 15:15:00-05:00,173.91029357910156,174.19000244140625,173.8000030517578,174.127197265625,2201273,0,0
2022-02-01 15:30:00-05:00,174.1300048828125,174.46499633789062,174.02000427246094,174.2050018310547,2816936,0,0
2022-02-01 15:45:00-05:00,174.1999969482422,174.83999633789062,174.10000610351562,174.61000061035156,6437482,0,0
2022-02-02 09:30:00-05:00,174.7449951171875,175.47000122070312,173.9499969482422,174.58999633789062,9543358,0,0
2022-02-02 09:45:00-05:00,174.61000061035156,174.74000549316406,173.94000244140625,174.6732940673828,3480083,0,0
2022-02-02 10:00:00-05:00,174.6999969482422,175.55999755859375,174.69000244140625,175.02000427246094,3911088,0,0
2022-02-02 10:15:00-05:00,175.02999877929688,175.13999938964844,174.52999877929688,175.02999877929688,2938208,0,0
2022-02-02 10:30:00-05:00,175.0399932861328,175.22000122070312,174.3300018310547,174.8699951171875,2743874,0,0
2022-02-02 10:45:00-05:00,174.86000061035156,175.17999267578125,174.3300018310547,174.69000244140625,2471080,0,0
2022-02-02 11:00:00-05:00,174.69000244140625,174.8800048828125,173.89999389648438,173.92999267578125,2877560,0,0
2022-02-02 11:15:00-05:00,173.9600067138672,174.25999450683594,173.72999572753906,173.94000244140625,2264298,0,0
2022-02-02 11:30:00-05:00,173.93209838867188,173.99000549316406,173.3300018310547,173.889892578125,2153049,0,0
2022-02-02 11:45:00-05:00,173.8876953125,174.3800048828125,173.7368927001953,174.36500549316406,1679406,0,0
2022-02-02 12:00:00-05:00,174.36380004882812,174.83999633789062,174.05999755859375,174.69000244140625,1690808,0,0
2022-02-02 12:15:00-05:00,174.69000244140625,174.75,174.3632049560547,174.48550415039062,1311822,0,0
2022-02-02 12:30:00-05:00,174.48500061035156,174.72999572753906,174.25,174.72000122070312,1829821,0,0
2022-02-02 12:45:00-05:00,174.71499633789062,175.0500030517578,174.64999389648438,175.02020263671875,1708630,0,0
2022-02-02 13:00:00-05:00,175.02000427246094,175.0500030517578,174.3800048828125,174.52999877929688,1400308,0,0
2022-02-02 13:15:00-05:00,174.5500030517578,174.77999877929688,174.3000030517578,174.4799041748047,1415667,0,0
2022-02-02 13:30:00-05:00,174.4799041748047,174.91000366210938,174.3800048828125,174.7949981689453,1056457,0,0
2022-02-02 13:45:00-05:00,174.80999755859375,174.89999389648438,174.4799041748047,174.77000427246094,1246737,0,0
2022-02-02 14:00:00-05:00,174.7790985107422,175.0500030517578,174.5800018310547,174.6685028076172,1692705,0,0
2022-02-02 14:15:00-05:00,174.6699981689453,174.9600067138672,174.2899932861328,174.92999267578125,1715919,0,0
2022-02-02 14:30:00-05:00,174.9208984375,175.27000427246094,174.8699951171875,175.2100067138672,2165562,0,0
2022-02-02 14:45:00-05:00,175.2178955078125,175.3699951171875,175.0,175.06260681152344,1679659,0,0
2022-02-02 15:00:00-05:00,175.05999755859375,175.39999389648438,174.86000061035156,175.2301025390625,1819677,0,0
2022-02-02 15:15:00-05:00,175.22999572753906,175.69000244140625,175.02999877929688,175.22000122070312,2821873,0,0
2022-02-02 15:30:00-05:00,175.22000122070312,175.6208953857422,174.98500061035156,175.6208953857422,2790698,0,0
2022-02-02 15:45:00-05:00,175.61500549316406,175.8800048828125,175.1199951171875,175.8300018310547,5974926,0,0
2022-02-02 16:00:00-05:00,175.83999633789062,175.83999633789062,175.83999633789062,175.83999633789062,0,0,0
