,Time,Open,High,Low,Close,Volume
44547,2021-05-10 08:05:00,503.7999,505.099,501.55,502.88,1746
44548,2021-05-10 08:10:00,502.69,502.69,502.69,502.69,277
44549,2021-05-10 08:40:00,502.575,503.19,502.575,503.19,2540
44550,2021-05-10 08:45:00,503.0,503.0,503.0,503.0,593
44551,2021-05-10 08:50:00,502.1545,502.1545,502.1545,502.1545,101
44552,2021-05-10 09:05:00,501.74,501.74,501.74,501.74,577
44553,2021-05-10 09:10:00,502.0,502.0,502.0,502.0,512
44554,2021-05-10 09:20:00,501.06,501.06,501.0,501.0,778
44555,2021-05-10 09:35:00,502.0,503.15,498.43,499.375,124860
44556,2021-05-10 09:40:00,499.39,499.54,497.12,498.03,92516
44557,2021-05-10 09:45:00,497.84,498.896,496.47,497.2,76272
44558,2021-05-10 09:50:00,497.06,498.5,496.76,498.5,42017
44559,2021-05-10 09:55:00,498.55,498.645,496.69,496.78,44450
44560,2021-05-10 10:00:00,496.64,496.975,494.98,495.3201,80405
44561,2021-05-10 10:05:00,495.7,495.7,493.475,495.13,118439
44562,2021-05-10 10:10:00,495.4299,496.49,494.64,496.362,55071
44563,2021-05-10 10:15:00,496.16,498.11,496.15,498.0566,41540
44564,2021-05-10 10:20:00,497.995,498.2,497.2492,498.015,27743
44565,2021-05-10 10:25:00,498.16,498.29,496.5613,496.815,38072
44566,2021-05-10 10:30:00,496.82,496.82,494.84,495.59,61037
44567,2021-05-10 10:35:00,495.5,495.84,494.82,495.51,40823
44568,2021-05-10 10:40:00,495.42,496.03,494.88,496.03,40115
44569,2021-05-10 10:45:00,495.998,496.03,494.215,495.08,47190
44570,2021-05-10 10:50:00,495.085,495.085,493.48,493.95,45529
44571,2021-05-10 10:55:00,493.87,494.61,493.415,493.6637,65483
44572,2021-05-10 11:00:00,493.51,494.21,493.25,493.99,44035
44573,2021-05-10 11:05:00,494.07,494.4899,493.28,493.48,28205
44574,2021-05-10 11:10:00,493.64,495.0,493.495,495.0,36870
44575,2021-05-10 11:15:00,494.81,495.21,493.88,494.17,37980
44576,2021-05-10 11:20:00,494.07,494.8,493.7,494.61,19795
44577,2021-05-10 11:25:00,494.87,495.63,494.87,495.5481,25339
44578,2021-05-10 11:30:00,495.65,495.85,495.14,495.37,24480
44579,2021-05-10 11:35:00,495.46,495.94,494.67,494.67,18888
44580,2021-05-10 11:40:00,494.8225,494.9499,494.38,494.43,13135
44581,2021-05-10 11:45:00,494.43,495.8,494.34,495.6,24961
44582,2021-05-10 11:50:00,495.55,496.21,495.08,495.63,32291
44583,2021-05-10 11:55:00,495.68,496.33,495.53,495.54,22915
44584,2021-05-10 12:00:00,495.56,496.83,495.56,496.7,18209
44585,2021-05-10 12:05:00,496.78,497.18,496.61,496.932,20431
44586,2021-05-10 12:10:00,496.96,497.37,496.61,497.24,33210
44587,2021-05-10 12:15:00,497.3,497.6,497.0,497.475,29214
44588,2021-05-10 12:20:00,497.55,497.73,496.83,497.37,13011
44589,2021-05-10 12:25:00,497.13,497.8,497.0001,497.74,15735
44590,2021-05-10 12:30:00,497.84,498.03,497.3801,497.3801,21866
44591,2021-05-10 12:35:00,497.67,497.96,497.05,497.13,13434
44592,2021-05-10 12:40:00,497.05,497.38,496.98,497.38,9631
44593,2021-05-10 12:45:00,497.35,497.35,496.69,496.93,14381
44594,2021-05-10 12:50:00,496.92,497.12,496.64,497.04,12846
44595,2021-05-10 12:55:00,496.93,498.59,496.9,498.12,44012
44596,2021-05-10 13:00:00,498.09,498.09,496.325,496.43,36881
44597,2021-05-10 13:05:00,496.31,496.46,495.48,495.9229,47299
44598,2021-05-10 13:10:00,495.895,495.98,494.69,495.32,34742
44599,2021-05-10 13:15:00,495.14,496.0144,495.11,496.0144,15142
44600,2021-05-10 13:20:00,496.05,496.55,495.9,496.05,12805
44601,2021-05-10 13:25:00,496.09,496.76,495.67,495.735,46319
44602,2021-05-10 13:30:00,495.86,495.905,495.0,495.17,31570
44603,2021-05-10 13:35:00,495.24,495.4,494.65,494.72,25663
44604,2021-05-10 13:40:00,494.5601,494.805,494.215,494.72,26463
44605,2021-05-10 13:45:00,494.685,494.685,493.69,493.865,46829
44606,2021-05-10 13:50:00,493.81,493.87,493.46,493.68,32579
44607,2021-05-10 13:55:00,493.68,493.86,493.19,493.66,67672
44608,2021-05-10 14:00:00,493.76,493.76,492.8,492.84,66178
44609,2021-05-10 14:05:00,492.8303,492.98,491.9,492.47,84301
44610,2021-05-10 14:10:00,492.37,492.4,491.42,491.48,40641
44611,2021-05-10 14:15:00,491.42,491.681,490.4517,490.79,70288
44612,2021-05-10 14:20:00,490.875,491.0,489.3701,489.62,114331
44613,2021-05-10 14:25:00,489.57,490.1894,489.49,489.76,64711
44614,2021-05-10 14:30:00,489.68,490.14,489.67,489.98,50688
44615,2021-05-10 14:35:00,489.8493,490.23,489.66,489.98,109231
44616,2021-05-10 14:40:00,490.015,491.09,489.17,491.0,41283
44617,2021-05-10 14:45:00,490.93,490.93,489.6,489.63,33098
44618,2021-05-10 14:50:00,489.76,490.68,489.5,490.56,31458
44619,2021-05-10 14:55:00,490.64,490.64,489.66,489.71,29213
44620,2021-05-10 15:00:00,489.82,489.925,489.3,489.7628,43143
44621,2021-05-10 15:05:00,489.62,490.115,489.43,489.775,59083
44622,2021-05-10 15:10:00,489.67,489.985,489.05,489.84,47313
44623,2021-05-10 15:15:00,489.74,489.95,489.16,489.295,47206
44624,2021-05-10 15:20:00,489.28,489.45,489.06,489.21,42863
44625,2021-05-10 15:25:00,489.17,489.17,488.2,488.23,79599
44626,2021-05-10 15:30:00,488.22,488.9299,487.48,487.89,81448
44627,2021-05-10 15:35:00,487.89,488.55,487.7301,488.395,592590
44628,2021-05-10 15:40:00,488.32,489.04,488.3,488.79,84179
44629,2021-05-10 15:45:00,488.85,489.35,488.74,488.96,91985
44630,2021-05-10 15:50:00,489.07,489.26,488.23,488.59,103938
44631,2021-05-10 15:55:00,488.53,488.53,486.11,486.19,198664
44632,2021-05-10 16:00:00,486.265,487.29,486.265,486.69,375394
44633,2021-05-10 16:05:00,486.69,486.69,486.69,486.69,63450
44634,2021-05-10 16:10:00,486.14,486.14,486.14,486.14,269
44635,2021-05-10 16:20:00,486.69,486.69,486.69,486.69,2470
44636,2021-05-10 16:25:00,486.4,486.4,486.4,486.4,215
44637,2021-05-10 16:30:00,486.3,486.3,486.0,486.0,742
44638,2021-05-10 16:35:00,486.25,486.25,485.62,486.2,637
44639,2021-05-10 16:40:00,486.55,486.65,486.0001,486.0001,1484
44640,2021-05-10 16:50:00,493.4667,493.4667,486.45,486.45,336
44641,2021-05-10 16:55:00,486.05,486.05,486.05,486.05,769
44642,2021-05-10 17:10:00,486.67,486.67,485.5,485.5,812
44643,2021-05-10 18:00:00,486.67,486.67,486.67,486.67,208
44644,2021-05-10 18:20:00,486.67,486.67,486.67,486.67,335
44645,2021-05-10 18:25:00,486.0,486.0,486.0,486.0,102
44646,2021-05-10 18:30:00,486.65,487.0,486.65,487.0,1210
44647,2021-05-10 18:35:00,486.93,486.93,486.77,486.77,571
44648,2021-05-10 19:10:00,488.0,488.0,488.0,488.0,1175
44649,2021-05-10 19:15:00,488.2,488.2,488.2,488.2,151
44650,2021-05-10 19:20:00,487.55,487.55,487.55,487.55,208
44651,2021-05-10 19:25:00,488.0,488.0,488.0,488.0,111
44652,2021-05-10 19:45:00,487.15,487.15,487.15,487.15,509
44653,2021-05-10 19:50:00,487.31,487.4,487.17,487.17,678
44654,2021-05-10 19:55:00,487.0,487.0,487.0,487.0,198
44655,2021-05-10 20:00:00,487.0,487.0,487.0,487.0,263
44656,2021-05-11 04:05:00,479.0,480.5,479.0,480.5,759
44657,2021-05-11 04:20:00,480.3,480.3,480.3,480.3,510
44658,2021-05-11 04:25:00,480.0,480.0,480.0,480.0,340
44659,2021-05-11 04:30:00,479.46,479.46,479.46,479.46,291
44660,2021-05-11 04:45:00,479.06,479.06,479.06,479.06,100
44661,2021-05-11 05:10:00,478.0,478.0,478.0,478.0,368
44662,2021-05-11 05:20:00,478.0,478.0,478.0,478.0,850
44663,2021-05-11 05:25:00,478.74,479.2,478.74,479.2,419
44664,2021-05-11 05:40:00,479.6,479.6,479.6,479.6,208
44665,2021-05-11 05:45:00,480.0,480.0,480.0,480.0,3088
44666,2021-05-11 06:00:00,480.5,480.5,480.5,480.5,925
44667,2021-05-11 06:20:00,480.0,480.0,480.0,480.0,301
44668,2021-05-11 06:50:00,479.72,479.72,479.6,479.6,992
44669,2021-05-11 07:05:00,480.85,482.0,480.85,482.0,2675
44670,2021-05-11 07:10:00,482.0,482.0,482.0,482.0,547
44671,2021-05-11 07:15:00,482.07,482.07,481.95,481.95,1085
44672,2021-05-11 07:20:00,481.05,481.14,480.97,481.0,3133
44673,2021-05-11 07:25:00,480.55,480.55,480.5,480.5,618
44674,2021-05-11 07:30:00,480.5,480.97,480.5,480.97,1309
44675,2021-05-11 07:35:00,481.0,481.0,481.0,481.0,292
44676,2021-05-11 07:40:00,480.56,480.56,480.1,480.1,1390
44677,2021-05-11 07:45:00,480.1,480.3,480.0,480.3,3411
44678,2021-05-11 07:50:00,480.55,480.55,480.55,480.55,170
44679,2021-05-11 08:00:00,479.25,479.25,479.25,479.25,2634
44680,2021-05-11 08:05:00,478.5,478.5,478.5,478.5,1636
44681,2021-05-11 08:10:00,478.5,478.5,477.45,477.5,2502
44682,2021-05-11 08:15:00,477.64,477.64,476.0,476.0,1212
44683,2021-05-11 08:20:00,477.72,477.9,477.15,477.15,3350
44684,2021-05-11 08:30:00,477.5,478.15,477.5,478.15,3973
44685,2021-05-11 08:35:00,477.55,479.0,477.55,479.0,1588
44686,2021-05-11 08:45:00,479.13,479.13,479.13,479.13,294
44687,2021-05-11 08:50:00,479.91,479.91,479.91,479.91,1298
44688,2021-05-11 08:55:00,479.0,479.15,479.0,479.0,1483
44689,2021-05-11 09:00:00,479.5,480.0,479.5,480.0,1569
44690,2021-05-11 09:05:00,479.5,479.5,479.0,479.0,1673
44691,2021-05-11 09:10:00,479.0,479.0,479.0,479.0,836
44692,2021-05-11 09:15:00,479.99,480.5,479.99,480.5,1700
44693,2021-05-11 09:20:00,481.0,483.5,481.0,483.0,2999
44694,2021-05-11 09:25:00,483.7,483.7,483.7,483.7,670
44695,2021-05-11 09:30:00,483.25,483.25,478.41,479.77,12223
44696,2021-05-11 09:35:00,479.75,482.43,478.63,481.21,299495
44697,2021-05-11 09:40:00,481.77,485.797,481.76,485.37,132200
44698,2021-05-11 09:45:00,485.49,488.01,485.12,487.59,157922
44699,2021-05-11 09:50:00,487.56,489.56,487.4,488.505,158589
44700,2021-05-11 09:55:00,488.505,491.0,488.24,490.56,112044
44701,2021-05-11 10:00:00,490.6,492.12,490.4,491.98,133141
44702,2021-05-11 10:05:00,492.0,492.275,489.04,489.64,94040
44703,2021-05-11 10:10:00,490.2499,490.2499,488.3,489.52,47910
44704,2021-05-11 10:15:00,489.42,490.955,488.87,489.8,41855
44705,2021-05-11 10:20:00,489.6,491.08,488.86,490.87,43637
44706,2021-05-11 10:25:00,491.08,491.26,488.34,488.34,45650
44707,2021-05-11 10:30:00,488.24,488.3,487.12,487.8051,52417
44708,2021-05-11 10:35:00,488.0,488.14,485.815,485.855,80552
44709,2021-05-11 10:40:00,485.85,487.1,485.55,486.14,51953
44710,2021-05-11 10:45:00,485.99,487.53,485.83,487.065,43003
44711,2021-05-11 10:50:00,486.9,488.03,485.48,487.64,70771
44712,2021-05-11 10:55:00,487.84,489.71,487.34,488.71,33678
44713,2021-05-11 11:00:00,488.63,489.31,488.17,488.25,44117
44714,2021-05-11 11:05:00,488.11,488.43,486.83,486.9,40838
44715,2021-05-11 11:10:00,486.825,487.92,486.42,487.215,29896
44716,2021-05-11 11:15:00,487.17,488.96,487.0,488.74,24309
44717,2021-05-11 11:20:00,488.6266,491.0226,488.22,490.7,40753
44718,2021-05-11 11:25:00,490.74,491.68,490.0236,491.68,39957
44719,2021-05-11 11:30:00,491.61,494.0242,491.45,493.9415,70130
44720,2021-05-11 11:35:00,493.9,494.497,493.23,494.3371,51094
44721,2021-05-11 11:40:00,494.46,495.3291,494.09,494.76,65670
44722,2021-05-11 11:45:00,494.79,495.01,492.33,492.6533,61374
44723,2021-05-11 11:50:00,492.66,493.305,492.34,492.8,57646
44724,2021-05-11 11:55:00,492.81,494.745,492.67,494.28,66557
44725,2021-05-11 12:00:00,494.07,494.4199,493.492,494.15,29682
44726,2021-05-11 12:05:00,494.14,495.31,493.89,494.61,31195
44727,2021-05-11 12:10:00,494.675,495.97,494.37,495.44,26322
44728,2021-05-11 12:15:00,495.12,495.5,494.7449,494.7449,30793
44729,2021-05-11 12:20:00,494.89,495.41,494.32,495.27,27456
44730,2021-05-11 12:25:00,495.12,495.38,494.54,495.38,30068
44731,2021-05-11 12:30:00,495.31,495.44,494.32,494.68,26371
44732,2021-05-11 12:35:00,494.699,494.699,493.28,493.5,36205
44733,2021-05-11 12:40:00,493.61,494.87,493.38,494.05,20717
44734,2021-05-11 12:45:00,493.99,494.32,493.76,493.93,17644
44735,2021-05-11 12:50:00,493.9,493.96,492.91,493.21,27631
44736,2021-05-11 12:55:00,493.3,493.64,492.86,493.25,24894
44737,2021-05-11 13:00:00,493.24,494.34,493.18,494.34,19982
44738,2021-05-11 13:05:00,494.25,494.7846,493.69,494.75,15649
44739,2021-05-11 13:10:00,494.59,494.76,494.12,494.35,22392
44740,2021-05-11 13:15:00,494.34,494.91,494.06,494.2,19423
44741,2021-05-11 13:20:00,494.18,495.22,493.83,494.69,28700
44742,2021-05-11 13:25:00,494.69,495.26,494.6,495.26,13963
44743,2021-05-11 13:30:00,495.38,496.82,495.38,496.381,28733
44744,2021-05-11 13:35:00,496.2603,496.57,495.96,496.31,15246
44745,2021-05-11 13:40:00,496.355,496.55,495.62,496.0,21152
44746,2021-05-11 13:45:00,496.0,496.61,495.79,496.28,22979
44747,2021-05-11 13:50:00,496.37,496.7035,495.97,496.1599,16080
44748,2021-05-11 13:55:00,496.16,496.18,495.01,495.01,28436
44749,2021-05-11 14:00:00,495.09,495.64,495.09,495.3,27285
44750,2021-05-11 14:05:00,495.88,496.15,495.36,496.1,23724
44751,2021-05-11 14:10:00,496.11,496.29,495.46,495.46,21172
44752,2021-05-11 14:15:00,495.55,495.62,494.735,495.4,18888
44753,2021-05-11 14:20:00,495.2,495.97,495.11,495.91,23673
44754,2021-05-11 14:25:00,495.825,496.4,495.56,496.39,24577
44755,2021-05-11 14:30:00,496.6,497.99,496.3,497.88,28911
44756,2021-05-11 14:35:00,497.86,497.905,495.74,495.92,45465
44757,2021-05-11 14:40:00,495.86,495.97,494.93,495.485,27667
44758,2021-05-11 14:45:00,495.39,495.76,495.0,495.27,21637
44759,2021-05-11 14:50:00,494.89,495.85,494.89,495.85,18875
44760,2021-05-11 14:55:00,495.72,495.95,495.06,495.43,18151
44761,2021-05-11 15:00:00,495.68,496.0,495.36,495.395,18086
44762,2021-05-11 15:05:00,495.28,496.1,495.13,495.54,20566
44763,2021-05-11 15:10:00,495.445,495.64,494.74,494.8,29352
44764,2021-05-11 15:15:00,494.845,495.43,494.845,495.03,22252
44765,2021-05-11 15:20:00,495.1975,496.03,494.91,495.7882,38196
44766,2021-05-11 15:25:00,495.85,496.09,495.43,495.93,23428
44767,2021-05-11 15:30:00,495.92,496.67,495.87,495.91,29338
44768,2021-05-11 15:35:00,495.93,496.23,494.88,494.99,29106
44769,2021-05-11 15:40:00,494.96,495.245,494.16,494.8,54406
44770,2021-05-11 15:45:00,494.78,495.45,494.61,495.3,35723
44771,2021-05-11 15:50:00,495.22,495.9,495.13,495.58,42636
44772,2021-05-11 15:55:00,495.71,496.67,495.34,495.36,122198
44773,2021-05-11 16:00:00,495.35,495.61,494.88,495.08,180127
44774,2021-05-11 16:05:00,495.08,495.33,495.08,495.08,120363
44775,2021-05-11 16:20:00,495.08,495.08,494.5,494.5,332
44776,2021-05-11 16:25:00,495.08,495.08,494.98,495.0,2929
44777,2021-05-11 16:35:00,494.5,494.5,494.5,494.5,141
44778,2021-05-11 16:45:00,495.08,495.08,494.5,494.5,2440
44779,2021-05-11 16:50:00,494.0,494.0,494.0,494.0,225
44780,2021-05-11 16:55:00,494.98,494.98,494.98,494.98,111
44781,2021-05-11 17:30:00,493.6,493.6,493.6,493.6,106
44782,2021-05-11 17:40:00,493.84,493.84,493.84,493.84,367
44783,2021-05-11 18:05:00,494.1,494.3,494.1,494.3,400
44784,2021-05-11 18:25:00,494.3,494.3,494.3,494.3,1000
44785,2021-05-11 18:40:00,494.3,494.3,494.3,494.3,501
44786,2021-05-11 18:50:00,494.0,494.04,494.0,494.0,613
44787,2021-05-11 19:10:00,493.6,494.24,493.6,494.18,590
44788,2021-05-11 19:15:00,493.92,493.92,493.8,493.8,470
44789,2021-05-11 19:40:00,493.8,493.8,493.8,493.8,200
44790,2021-05-11 19:50:00,494.05,494.05,493.06,493.06,8863
44791,2021-05-12 06:50:00,492.7,492.7,492.7,492.7,249
44792,2021-05-12 07:05:00,492.49,492.49,492.49,492.49,349
44793,2021-05-12 08:05:00,491.3101,492.05,491.3101,492.05,638
44794,2021-05-12 08:10:00,492.97,492.97,492.97,492.97,260
44795,2021-05-12 08:35:00,492.02,492.02,490.25,490.25,2874
44796,2021-05-12 08:40:00,488.25,488.25,487.13,487.13,1661
44797,2021-05-12 08:45:00,487.2,488.0,487.2,488.0,725
44798,2021-05-12 08:50:00,490.0,490.0,489.0201,489.5,1918
44799,2021-05-12 09:00:00,487.01,487.01,487.01,487.01,140
44800,2021-05-12 09:05:00,487.06,487.06,487.06,487.06,327
44801,2021-05-12 09:10:00,488.0,488.0001,488.0,488.0001,508
44802,2021-05-12 09:15:00,489.94,490.0,489.94,490.0,1483
44803,2021-05-12 09:25:00,487.5,487.5,487.0,487.06,1135
44804,2021-05-12 09:30:00,490.11,490.11,487.36,487.76,1297
44805,2021-05-12 09:35:00,486.83,491.58,486.14,490.02,106748
44806,2021-05-12 09:40:00,489.9473,491.98,489.2,490.5,52936
44807,2021-05-12 09:45:00,490.39,491.46,489.415,490.93,66391
44808,2021-05-12 09:50:00,490.86,493.54,490.86,492.22,47755
44809,2021-05-12 09:55:00,492.21,492.21,490.62,490.79,44646
44810,2021-05-12 10:00:00,490.6601,491.745,490.05,490.2,41387
44811,2021-05-12 10:05:00,490.12,490.155,487.6,488.4075,63273
44812,2021-05-12 10:10:00,488.64,490.42,488.48,490.42,34725
44813,2021-05-12 10:15:00,490.26,490.26,488.46,489.25,26970
44814,2021-05-12 10:20:00,489.21,489.86,488.75,489.86,24819
44815,2021-05-12 10:25:00,489.99,491.5,489.99,490.95,32848
44816,2021-05-12 10:30:00,490.79,491.79,490.48,490.5,21083
44817,2021-05-12 10:35:00,490.17,490.58,488.92,488.92,49227
44818,2021-05-12 10:40:00,488.97,489.45,487.645,489.32,45193
44819,2021-05-12 10:45:00,489.31,489.57,487.5,487.8,37747
44820,2021-05-12 10:50:00,487.75,488.78,487.66,488.36,43993
44821,2021-05-12 10:55:00,488.24,489.35,488.06,489.04,53859
44822,2021-05-12 11:00:00,488.9,489.74,488.53,489.74,47065
44823,2021-05-12 11:05:00,489.6,491.3,489.44,491.15,72316
44824,2021-05-12 11:10:00,491.02,491.16,489.66,491.025,23009
44825,2021-05-12 11:15:00,491.08,491.8887,490.61,491.6,37563
44826,2021-05-12 11:20:00,491.785,492.63,491.12,491.68,52193
44827,2021-05-12 11:25:00,491.58,491.9,489.895,490.1199,49780
44828,2021-05-12 11:30:00,490.06,490.09,488.25,488.49,59171
44829,2021-05-12 11:35:00,488.3,488.33,487.23,487.23,55918
44830,2021-05-12 11:40:00,487.205,487.98,487.055,487.9,43566
44831,2021-05-12 11:45:00,487.81,487.97,487.25,487.94,26476
44832,2021-05-12 11:50:00,488.07,488.07,487.0156,487.64,27075
44833,2021-05-12 11:55:00,487.42,487.42,486.52,487.02,33376
44834,2021-05-12 12:00:00,486.68,486.7373,486.0,486.2,24902
44835,2021-05-12 12:05:00,485.91,487.3,485.91,487.1,22170
44836,2021-05-12 12:10:00,487.11,487.58,486.73,486.765,17029
44837,2021-05-12 12:15:00,486.625,486.625,485.5101,485.5101,21771
44838,2021-05-12 12:20:00,485.57,486.0,485.0701,485.94,29304
44839,2021-05-12 12:25:00,485.965,486.36,485.3278,486.0,33725
44840,2021-05-12 12:30:00,485.92,486.4,485.25,485.27,26118
44841,2021-05-12 12:35:00,485.16,486.59,484.8485,486.28,33067
44842,2021-05-12 12:40:00,486.1,486.615,485.6,485.72,23241
44843,2021-05-12 12:45:00,485.83,486.23,485.25,485.92,25738
44844,2021-05-12 12:50:00,485.54,486.42,485.54,485.845,18811
44845,2021-05-12 12:55:00,485.735,486.43,485.59,485.72,37482
44846,2021-05-12 13:00:00,485.65,486.8099,485.49,486.68,21113
44847,2021-05-12 13:05:00,486.53,487.17,485.98,487.06,36797
44848,2021-05-12 13:10:00,487.18,487.49,486.1612,486.71,28719
44849,2021-05-12 13:15:00,486.64,486.87,486.06,486.36,23456
44850,2021-05-12 13:20:00,486.11,486.51,485.17,485.17,34611
44851,2021-05-12 13:25:00,485.14,485.5349,484.95,485.402,21829
44852,2021-05-12 13:30:00,485.34,485.795,485.18,485.425,17865
44853,2021-05-12 13:35:00,485.28,485.65,484.66,484.78,28258
44854,2021-05-12 13:40:00,484.99,485.83,484.795,485.2,23085
44855,2021-05-12 13:45:00,485.205,485.56,484.77,484.99,17926
44856,2021-05-12 13:50:00,485.0,485.0,484.22,484.52,20933
44857,2021-05-12 13:55:00,484.51,485.47,484.41,485.27,18697
44858,2021-05-12 14:00:00,485.21,485.39,484.58,484.72,33675
44859,2021-05-12 14:05:00,484.67,485.71,484.43,485.52,39699
44860,2021-05-12 14:10:00,485.29,485.73,485.26,485.28,18423
44861,2021-05-12 14:15:00,485.26,485.575,484.86,485.485,42914
44862,2021-05-12 14:20:00,485.475,485.505,484.5506,485.06,40741
44863,2021-05-12 14:25:00,485.23,485.415,484.29,484.41,26820
44864,2021-05-12 14:30:00,484.46,485.32,484.2,485.144,29971
44865,2021-05-12 14:35:00,485.09,485.32,484.605,485.0,55310
44866,2021-05-12 14:40:00,484.93,486.495,484.93,486.085,119013
44867,2021-05-12 14:45:00,485.95,486.63,485.7,486.26,37358
44868,2021-05-12 14:50:00,486.16,486.65,485.84,486.64,28994
44869,2021-05-12 14:55:00,486.65,487.17,486.4,487.15,30754
44870,2021-05-12 15:00:00,487.14,487.14,485.47,485.47,41364
44871,2021-05-12 15:05:00,485.41,485.54,484.31,484.31,47213
44872,2021-05-12 15:10:00,484.395,485.0,484.17,484.65,98749
44873,2021-05-12 15:15:00,484.74,484.9,483.53,483.53,74216
44874,2021-05-12 15:20:00,483.56,484.31,482.7,483.46,65378
44875,2021-05-12 15:25:00,483.59,484.41,483.4991,484.01,36762
44876,2021-05-12 15:30:00,484.14,485.2316,483.97,485.035,36707
44877,2021-05-12 15:35:00,485.0,486.27,484.885,485.96,39350
44878,2021-05-12 15:40:00,485.92,485.92,485.015,485.16,219849
44879,2021-05-12 15:45:00,485.21,485.82,485.09,485.46,50155
44880,2021-05-12 15:50:00,485.38,485.83,485.03,485.16,81212
44881,2021-05-12 15:55:00,485.15,485.26,484.1,484.19,109427
44882,2021-05-12 16:00:00,484.135,485.45,484.135,484.98,207317
44883,2021-05-12 16:05:00,484.98,486.02,484.98,485.5,46946
44884,2021-05-12 16:10:00,485.53,485.63,485.5,485.5,3363
44885,2021-05-12 16:15:00,485.0,485.0,484.98,484.98,288
44886,2021-05-12 16:20:00,484.98,484.98,484.75,484.75,3345
44887,2021-05-12 16:25:00,484.98,484.98,484.98,484.98,1191
44888,2021-05-12 16:35:00,484.98,484.98,484.01,484.55,27600
44889,2021-05-12 18:10:00,484.9,484.9,484.9,484.9,230
44890,2021-05-12 18:15:00,484.9,484.96,484.9,484.96,490
44891,2021-05-12 19:10:00,485.25,485.25,485.25,485.25,404
44892,2021-05-12 19:15:00,485.25,485.25,485.25,485.25,860
44893,2021-05-12 19:30:00,485.2499,485.25,485.2499,485.25,223
44894,2021-05-12 19:40:00,485.25,485.25,485.25,485.25,203
44895,2021-05-12 20:00:00,484.51,485.0,484.51,485.0,314
44896,2021-05-13 04:15:00,483.93,483.93,483.93,483.93,460
44897,2021-05-13 07:15:00,484.9,484.9,484.9,484.9,370
44898,2021-05-13 07:20:00,485.34,485.34,485.34,485.34,453
44899,2021-05-13 07:30:00,488.0,488.0,488.0,488.0,553
44900,2021-05-13 07:35:00,488.53,488.65,488.53,488.65,820
44901,2021-05-13 08:00:00,488.0,488.0,488.0,488.0,1273
44902,2021-05-13 08:40:00,486.56,486.56,486.56,486.56,178
44903,2021-05-13 08:45:00,490.0,490.0,490.0,490.0,487
44904,2021-05-13 08:50:00,490.0,490.0,490.0,490.0,177
44905,2021-05-13 09:00:00,489.01,489.75,489.01,489.01,1776
